restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Ada Street,https://www.zomato.com/chicago/ada-street-west-town/reviews,"Sep 10, 2012",0,Chef Zoe Schor just wants to have fun with the small-plates eats at this upscale Noble Square tavern,Fine,23127454,11174944,DINING
Ada Street,https://www.zomato.com/chicago/ada-street-west-town/reviews,"Sep 06, 2012",4.5,We enjoyed all the plates we shared and the wine list they had on offer. Repeat visits will be had in our near future.,Roam And Home,21507651,9849586,DINING
Ada Street,https://www.zomato.com/chicago/ada-street-west-town/reviews,"Aug 24, 2012",4.5," Ada is a cool hidden spot that is going to succeed more as a bar than a destination food experience. It's fun and unique, a little funky and interesting. I've heard the cocktails are great",Jeff,20930734,9280150,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Jun 16, 2015",4.5,"Really great place that has even better food. The owner is Italian all the way making you feel totally welcome. He wants you to love your food! And you will. Pasta, salads (try the Caprese) and wood fired pizzas. Glass of wine and your night is made.",Inspiring Kitchen,29159779,24006427,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Mar 16, 2013",4.5,Great evening. After coming from Vermont and going to Chicago Flower Show took my Seattle daughter and husband and Chicago daughter to Tocco for dinner. Had a wonderful meal. Restaurant was very modern looking and very clean looking. Bruno the owner gave us a warm welcome. Great wine selection and drinks. We each had a different meal and everyone liked what the had. Our waitress Blair was very attentive and knew how each dish was made. Will certainly go there again.,Robert Williams,23118214,16156165,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"May 02, 2012",4.5,"Lovely space, fresh food, & good service. Tocco is a great date night. Most, if not all. of their Italian dishes like sitting down at your Grandmother's kitchen table. Always fresh -- and get a sneak peak of their pasta room. However, my visit was made wonderful by the talented staff. Ask for Jenny and you won't be sorry!   Stellar all around.",Laura,16112862,16156162,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Jan 01, 2012",2,"Worst Service Ever. I hate to say that I cannot recommend this restaurant to anyone looking for an enjoyable dining experience in Chicago. I went here last night with friends and family and was really looking forward to trying something new. While the food was decent and our waitress was nice, we had the most awful experience with the manager (tall, blonde, kind of old) of the restaurant, making me want to avoid this place like the plague. All we tried to do was a use a gift certificate we received for that night for $50 and she told us that we were not allowed to use this on Friday nights. Nowhere on the certificate did it say anything about this stipulation. When I brought this up she started yelling at me and voided herself of all responsibility saying that it was MY PRIVLEDGE that I could use that certificate any of the other days of the week, just not that night. To put the cherry on top, once I had understood that she wasn't going to change anything and went ahead and paid the bill (our waitress apologized to us for her rudeness), she came over to our table to continue the argument in front of the entire party and restaurant! I was completely embarrassed and never had been treated so poorly at a restaurant in my life, especially one where I spent a significant sum. Even after I told her that I was done and began getting up to leave, she continued to speak down to me and degrade me there in the middle of the restaurant. Given I felt terrible for the people at my table and the surrounding ones we just got up and left since we already paid the bill but she completely ruined this restaurant and any type of good feeling that I may have had during this meal. Never was anything offered to remedy the situation. I'm still a little in shock from this despicable service experience.   Please do not support restaurants that are run by jerks like this, there are so many great dining options in Chicago that you will miss out on anything by skipping a night here.",Sarah Nester,22497066,16156159,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Aug 26, 2011",4.5,"Good Food, Good Atmosphere. They have a great Selection of meats, the chicken is really good! The inside looks really cool as well!",Kevin Dulin,13838851,16156156,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Jun 30, 2011",0,"Food was good, pizzas are definitely big enough to share. Service was slow. There were just two guys on the floor and an older man (owner?) who did more schmoozing than anything else.",Micfro,21172840,16156153,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Oct 02, 2009",2,"Last night, my wife and I dined at Tocco. My Italian chicken dish tasted like rubber. The staff were attentive and gracious, never the less, poor quality and tasteless food can ruin an evening. Very disappointing!",Terry Brumley,21094349,16156150,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Jul 07, 2009",2,"Pretentious and uncomfortable. Friends tried to make reservations, but were unable, stating it was a two-week waiting list, but that we could sit in the lounge and order from the menu. Came in, the decor was interesting, but felt like it was trying to be clubby. We sat in the black couch/chairs near the entry and looked at menus. We tried to order and the staff was confused if we were able or unable to order food while sitting there and said we had to order drinks up at the bar. The bartender took our food order too. The food was pretty good, but overall, I felt like people were trying too hard and were putting on a show. Lose the attitude Tocco.",Jackie,20951986,16156147,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Aug 26, 2011",0,"I really enjoyed the ambiance here. Patios exemplify quintessential summertime, and whenever I have the chance to enjoy them (and it’s not too hot), I take advantage of that.",Felicia Braude,21592043,10031542,DINING
Tocco Pizza e Arte,https://www.zomato.com/chicago/tocco-wicker-park/reviews,"Aug 18, 2009",4.5,"With firm white parasols over one's head and fabulous magenta holed chairs under one's bum, Tocco is the spot for a ladies dinner out on the patio. I'm not talking, ""this is it where I'll find the most charming, Big 10 frat boy I've ever known"" (if that e",GreenSug,20827394,9115747,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Mar 11, 2019",5,Oh my goodness this place was amazing! Came here based on a recommendation as I had a few hours to kill before a flight and I’m so glad I did! I ordered the vego combination and got a very solid amount of food for just $7! Everything on the plate was delicious and I’m still thinking about that heavenly falafel 🤤 definitely a great spot for a quick meal or for takeout. The staff were super fun and keen for a chat too which made the atmosphere warm and welcoming to be in!,Vicky Li,38537098,42005643,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Oct 01, 2018",4,Amazing nourishment!!   Brilliant eatery incredible cost as well!! I will be back... Salmon and mahi were delightful and tastes new. Salsa was new and had a decent assortment.,Shyam Pareek,73555477,39371922,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Feb 08, 2018",4,"15 minute wait at 4 pm for 4 people. The salmon was very good. The calamari was just right, not too well cooked and just tender enough. We had a couple of $6 burger combos for the kids. Far too much food to eat. Great wait staff.",Prat Usha,38445900,33460833,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jul 13, 2017",4,Nice place for turkish and middle eastern visitors. Also if you want to show some local food to your american friends its a good choice.  It can be cleaner though. ,Bengiamo,43372826,31017037,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jul 05, 2016",4,"Incredibly cheap restaurant with awesome Mediterranean delicacies to satiate your gastronomical thirst. A must visit if you happen to be in Wicker park. We devoured on the Kefta kabab, baba ghanuash and brilliant falafales... Do remember: It's cash only ( since 20's): It's posted on the counter too.",Rukmava Chatterjee,2108724,27553281,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jan 01, 2013",4.5,"One of my favorite spots in Wicker Park. Nothing flashy, just great food. The vegetarian combo is an amazingly filling affordable meal. I always grab a random drink from the cooler they have by the cash register to try something new. There's a salad bar that always looks fresh and costs around $5 a lb. Highly recommended if you like Mediterranean food.",Jeff Chenoweth,23418392,16113331,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jan 21, 2012",4.5,Scrumptious falafel sandwich!. My favorite falafel sandwich based on flavor profiles and price! Always fresh and quick.. Best I ever had!,FoodAficionado,22553088,16113328,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Oct 28, 2011",4.5,"One very fine falafel. A seriously good falafel and a huge pile of food for the price.... not overcooked, nice amount of hummus in the bottom of the pocket, very nice cucumber salad on top resulted in a great balance of flavors and textures and avoiding the all too common dry falafel that you sometimes get elsewhere..",Barney,20604002,16113325,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jan 13, 2011",4.5,"Lentil soup an falafel. It is a cheap eat and the food is really good. I was surprised when the food turned out to be really good usually the food turns out very oily in middle eastern cheap eats. I had falafel and lentil soup and loved it one of my friends had shawarma they loved the food as well. An absolute bargain, highly recommended.",TY,16271068,16113322,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jul 27, 2010",4.5,$3.75 falafel sandwiches!. Really good value & yummy falafel -- lamb tends to be too dry though,Gph,21291922,16113319,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Feb 03, 2010",0,"Rude Owner. I do like the falafel sandwich & lentil soup, I've been a regular there...until now.  Today I ordered exactly $5.50 worth of food and was charged over $8.00. I showed the scowling woman behind the cash register, who I was told is the owner, went over each item & showed her the menu prices but she wouldn't budge and was rude. I ordered: 2 pieces of falafel, .50 X 2 = $1; 1 zatter bread .50; 1 spinach pie $2, 1 side of hummus from the ""extras"" section for .50. For the 2 pieces of falafel and the spoonful of hummus, both from the ""extras menu"" and both of which I ordered saying the prices & pointing at the wall menu while ordering (I wanted to be sure to not get full orders, just sides). That's what the hard-working guy gave me...a spoonful of hummus and 2 falafels in a little container. The owner said, ""he gave you the same as a falafel sandwich"" which was incredibly far from the truth. The falafel sandwiches are large and full of ingredients. The $3 aside, who really cares, but he nastiness and refusal to budge & refusal to give me a receipt (I've seen her refuse to give receipts before to people in front of me) is what made me angry.  Oh, the zatter bread was stale, The place was really filthy --hot sauce and tahini sauce smeared on the counters, garbage all over. The staff seem kind. After several trips there I've decided the owner is nasty and the place too filthy.  Farewell, yummy falafel sandwich.",Jenny Dean,21239632,16113316,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jul 02, 2009",4.5,"A Staple. I've been here maybe more than any other restaurant in Chicago. For quick, healthy, cheap food it's hard to beat this place.",Phixed,20688130,16113313,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"May 26, 2009",4.5,"This spot has the best falafel, spinach pie and lentil soup. Friendly service and good wholesome food.",Decoi,20900707,16113310,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Feb 21, 2009",4.5,"This is without a doubt the best Middle Eastern food in Chicago. For those of you saying it's consistent, I don't know what you're talking about. I've been going here evry single Sunday for 5 years, and I also go at random times and days throughout the week. The food is always excellent. If I could recomend two things on the menu, it would undoubtedly be the falafel sandwhich and the meat pie. Also, the majority of the menu is began or vegetarian and they have a tasty salad bar. Absolutely perfect menu, affordable prices, and fresh and delicious food.",Michael,20792569,16113307,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Jan 08, 2009",2,Inconsistent. Some days the food is really good but you can order the same item on another day and it is a different dish.,Margaret T.,20678221,16113304,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Sep 15, 2008",4.5,"Best falafel in the city. I used to live a few blocks from here and went through phases when I'd eat here three times a week. The falafel is perfect. I haven't found any comparable falafel in Chicago, especially for less than $5. It's perfectly spiced, not at all dry and the right amount of greasy. The baba ganoush and hummus also taste amazing.   Another reason to visit Sultan's Market: eye candy. The guys who work behind the counter are so cute and always smiling.",Erinsybil,20640391,16113301,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Nov 30, 2012",4.5,"Sultan's Market is one of the best Middle Eastern restaurants in the city.  They offer a huge menu that is cooked fresh and everything is at a reasonable price.  The specialize in both sandwich versions and full dinner plates, in which the latter is a much better deal.  ",EatingForSanity,22812298,11035336,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-wicker-park/reviews,"Apr 07, 2012",0,"Huge portions. It was dark though, and not in a good way. Needs an interior decorator. And a scrub brush. Too much going on. The Verdict: Meh.",Kristainlondon,20624071,8735026,DINING
Takito Kitchen,https://www.zomato.com/chicago/takito-kitchen-bucktown/reviews,"Aug 09, 2015",3.5,"With July coming to end (and my boyfriend already excited about Bears football camp starting up in less than a month) we have been trying to take advantage of the remainder of summer. Â As a result we decided this past Wednesday to take a shortÂ strollÂ down to Division street with the intent to try out a new shrewd restaurant.Â We had seen an Takito Kitchen featured on Check Please, a local Chicago restaurant television show, and ""modern tacos"" apparently both sounded good to us that night so in we went.Â",Shrewd Foodies,28118663,24481260,DINING
Takito Kitchen,https://www.zomato.com/chicago/takito-kitchen-bucktown/reviews,"Apr 17, 2015",0,"April 17th, 2015 | By Amber Tweet Pin It Note from the Bitches: Introducing Amber, our Chicago Social Bitch! She heads out on a double date and reviews brunch at Takito Kitchen in Wicker Park. Ah, another Spring weekend in Chicago…I could get used to this. I even made the executive decision to pack up every knit sweater and puffy jacket I own. Let’s hope the weather doesn’t pull a 180 and make me regret it. I kicked off this past Sunday morning with an early barre workout followed by a cherry almond scone (my new favorite flavor) from newly opened, Scone City . Lucky for me, this adorable pastry shop is located right across from my new Wicker Park abode. A few friends of ours were visiting from Nashville, and as a fairly new resident to the Wicker Park area, I was excited to show them the new ‘hood. Post workout and morning pastry, we took a stroll down Division Street. Even on a cloudy day, every single patio we passed was packed to the brim with brunchers. If this weather is here to stay, I’d say patio brunch season may be upon us…finally! We ended up at relatively new, Takito Kitchen. They have a small patio, which was was too crowded to accommodate us, but the inside was relatively unoccupied so we embraced the comfy indoor table. The industrial-chic decor is inviting and very representative of the Wicker Park neighborhood. It felt as if we were destined to dine here! The brunch menu at Takito doesn’t have a very robust list of options, however, most, if not all entrees, sounded delish. The taco plates caught our eyes immediately. Each order comes with 3-4 tacos each, and are perfect for double date sharing. The menu had only a few classic Mexican breakfast options such as Spanish ham & eggs and various flavors of sope. If you’re more of a traditional Bitch who craves waffles and omelettes for brunch, this may not be the place for you. Prior to placing our taco order, we tried a few ‘Bloody Marias’ and mimosas. Both drinks were heavy on the Corazon Blanco…nothin",Bitches Who Brunch,21457303,23643299,DINING
Takito Kitchen,https://www.zomato.com/chicago/takito-kitchen-bucktown/reviews,"Apr 08, 2015",4.5,"Recently, I headed over to Takito Kitchen, a farm to table modern Mexican restaurant with my friend Pam. Takito’s decor is industrial modern, making it a great place to have a casual dinner. It is worth noting that Takito is one of the very few taco places in Chicago (maybe the only?) that will take a reservation. This wins me over since I hate waiting for tacos. I tried the La Paloma cocktail that Pam ordered. It was dangerously good – and had a nice slightly sweet grapefruit taste that hid any trace of alcohol. It came in the cutest terra-cotta cup. I don’t really drink cocktails, but I can make an exception for this one. Has anyone else noticed that grapefruit drinks are having a moment? Takito doesn’t have traditional guacamole, instead they serve an Avocado and Pine Nut Puree with masa crackers. I enjoyed the smooth texture and subtile nutty flavor. The masa crackers are thick sturdy crackers that held up well against the puree. I may try making the Avocado and Pine Nut Puree at home, it would be great on a sandwich. Tacos come three per order, and I had the Chicken Mole Poblano Tacos. The portion size was just right; the tacos were packed with tender shredded meat, peppers, and ricotta. It has a hint of spice but it wasn’t overwhelming. One of my Twitter followers suggested that I try the polenta (pictured at the top of this post), and I am so glad I did. It is a cheesy polenta, with a kick of chili, topped with corn and bacon. Sometimes polenta can be bland, but Takito’s is smooth and creamy, and the toppings add nice texture. Takito Kitchen is located at 2013 West Division Street in Chicago’s Wicker Park. The also have a prix fix Farm to Table Dinner for $28, and they serve a late night menu and brunch. Takito is also on the same block as my favorite bar, Innjoy, which plays 80s and 90s pop on Saturday (along with the music videos!).",Kit Graham,27459907,23429881,DINING
Takito Kitchen,https://www.zomato.com/chicago/takito-kitchen-bucktown/reviews,"Jan 14, 2014",0,"Takito Kitchen is a really unique spot tucked into a little space on West Division Street. It's not a traditional Mexican restaurant, but the menu is really heavy on Mexican influences and seasonal ingredients. A lot of the menu features items made with market produce, which I love because you know you're getting something fresh, local, and in season.",A Squared,24250949,11590093,DINING
Takito Kitchen,https://www.zomato.com/chicago/takito-kitchen-bucktown/reviews,"Jun 30, 2013",0,Needless to say we had a long meal with food we didn't love. Oh well. It happens. Go to Big Star or Mercadito other fun places for a good taco meal.,Jeff,20930734,9280390,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Mar 08, 2019",5,"These places give you a good feel for a place, and they let you interact face-to-face with locals. Bartenders, baristas, and servers will give you honest answers about where to eat, drink, and play.",Nicholas Dekker,21231038,36030419,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Feb 08, 2018",4,"We try to include a visit to Portillo's each time we're in Chicago. Their Ontario Street restaurant has a vast selection in addition to their mainstay dogs and Italian beef. The food quality never lacks, one gets good value for the price, and the ambiance in the joint is enjoyable. There are a few bits of memorabilia scattered around, including some neat relics from the old Chicago Stadium i.e. the original Blackhawks 1938 Stanley Cup banner. Highly recommend!",Prayanshu Gill,38529623,33461274,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Jan 02, 2017",4,Retro coffee shop with a Delorean and 80's inspired decor (a Heathers movie poster!) Friendly baristas and full-flavored drip coffee. Pour-overs and other brewing methods also available.,Kristin Larson,1655056,29098541,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Jun 08, 2016",5,"The wormhole coffee was such a nice place to enjoy cup of coffee and spend you time there. It had quite big space with comfortable chairs and sofa. The owner was a huge fan of the 80', so the decoration in the house were very interesting, old fashioned posters, old apple PC, functional Nintendo games, especially the DeLorean car on top of the wall, so cool!  Wormhole offered regular coffee as well as unique and creative drinks. I had the popular Koopa Troopa(peanut butter and hot chocolate latte) . It was a big cup with creamy and deep peanut butter flavor, little milk foam and it was not sweet! I just loved it. They also have some simple breakfast pastry and cakes you can choose , free wifi too!  I really enjoy the hippie vibe and fun decorations, defiantly will go back over and over again. Welcome to enter the wormhole......",Jianierrrrrr,23702736,27311434,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Oct 11, 2015",4.5,"By far one of my favorite places to go. The vibe here is freaking awesome, besides what other coffee shop has a full Delorean hanging in the wall?  Seat in the back and play some Nintendo since it works perfectly..Oh yea coffee here is pretty good   Cool fact: The  Wifi password is printed on the floppy disks",Chifoodcravings,31310707,25189068,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Aug 16, 2015",4.5,"I've stopped by a few times, mostly in winter trying to take the chill out of the long walk on Milwaukee Avenue......and yes I'm a sucker for back to the future anything so I've always liked them. But our relationship clearly went to the next level with the rocket sauce! Ginger syrup, lime and cold brew, meet and create a ginger ale like no other, one that wakes you and your tastebuds up. So I'll be back wormhole to snuggle up in the back for more...",Leera Basu,30457507,24633378,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Mar 27, 2015",0,"The only thing I knew about Wormhole Coffee heading in was that it was close to where I was staying and that they had a DeLorean in the shop. Having a close inside joke with somebody about DeLoreans, I knew I had to make my way in PLUS the shop clearly had some inspiration from Back to the Future.",Elizabeth H,23673614,23374899,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Jul 03, 2013",4.5,Simply the best coffee in Chicago. Travelled in the US for a month before finding this real Italian coffee hang out,BlueyGrimes,22588450,16168177,DINING
The Wormhole Coffee,https://www.zomato.com/chicago/the-wormhole-coffee-wicker-park/reviews,"Dec 31, 2012",4.5,"Still haven't made a decision on the coffee, but had a great Americano, and the environment is a nerd's paradise. If you plan on going there to work or surf the web, get there before peak times (pretty packed around 9 and between 5-8 in my experience) so you can find a place to plug in.",Jeff Chenoweth,23418392,16168174,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Jan 14, 2018",5,"First time coming here and the shrimp and grits were amazing! The atmosphere was great, the people were friendly, and the spiked hot chocolate was so good. Would definitely recommend. ",Alessandragee,40970173,33151709,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"May 18, 2015",3,"A few good things are the coffee and teas, pastries and of course granola to go! We enjoyed our lunches of huevos rancheros, salmon with cream cheese bagel and chicken panini. Great quality food,  servers aren't overtly excited or particularly nice, but the host who seated was accommodating.   I would only recommend this place for smaller groups.  Great food, somewhat nice atmosphere just very crowded on weekends.",Meghan Phillipp,18658780,23723573,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Oct 29, 2012",2,"Seriously Milk and Honey, you would be so much better if your staff wasn't so darn grumpy. They seem annoyed that I am willing to spend $3 for coffee rather than make my own. And depending on who makes it, it's either the most heavenly cup of coffee or literally the worst you've ever had. Ever.  Their lunch is pretty good, and being that we live close, I stop in now and again for a sandwich, but again, eye rolls at the counter.  It's so loud in there on a Saturday morning, you can't hear yourself think. After I recieved my coffee, I couldn't make for the door fast enough this past Saturday. And also, I feel like they are more tolerant of slobbering dogs than customers' own children.  Consider yourself warned.",Jenah Hensel,23210950,16104682,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Aug 05, 2012",4.5,"Pretty good food. I hope they don't expect a tip though. We stood in line to order food, had to get our own water and had to get our own silverware. Someone brought us our food. So didn't feel it necessary to tip.",R,22199566,16104679,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Nov 05, 2011",4.5,"Most perfect breakfast. I miss this place so much! I look forward to going when I come to Chicago and recommend it to everyone I come across that is heading to Chicago. I truly wish this place would open for dinner! I would spend breakfast/lunch/dinner there for my trips!  So, yeah, sometimes if you come during the PEAK RUSH HOURS you might have a bit of a wait, but isn't that the case with any place you dine? The food is beyond worth it and it is a cozy, energetic, vibrant cafe.   Of all my travels around the world this cafe is truly one of the best.",Sayla,22071450,16104676,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Jul 30, 2010",2,"At best meh. The system of ordering in line then sitting for the quasi server/busboy experience is chaotic and confusing. The waits feel uncomfortably long given that you are standing or huddled in an awkward tight spots, as if you've just arrived on ellis island and are looking for relocation status. The food has some shining stars, the bagels and lox and the egg dish has a good texture, but honestly not worth the hoo ha. I'd say look elsewhere. For bagels try NYC bagels or bagel on damen and for brunch Wishbone or orange trumps this literal hole in the wall. Oh and what others have said about the abrasive attitude is true.",Margalit,20600166,16104673,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Apr 02, 2010",4.5,"Mmm mmm good. I have a love/hate relationship with Milk and Honey. 90% of the time, I receive great service with a smile and the food is delicious. The other 10% of the time, I encounter a handful of rude people that work here. I don't get it...you are in the SERVICE INDUSTRY. If you don't like talking about food, helping people or serving them, QUIT. There are plenty of people in this city who need jobs and would have a way better attitude than you. Seriously.  Now that my rant is over, a few things awesome about a recent visit:  1) Best iced tea in the city.  2) It is a great place to people-watch and have brunch on a gorgeous day. The interior is bright and sunny too. 3) Decent specials that rotate frequently.  Dislikes:  1) Some of the staff should leave their 'tudes at the door. 2) Somewhat disorganized when it is busy and people are trying to order.  Overall, super deec, check it out. My girl loves the Peanut Butter dessert bar and I'm sure most chicks would too. Fyi.",Dougie M. McD,21301029,16104670,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Feb 07, 2010",2,"Long wait, with rude service. Not kid friendly, in fact you may get eyerolls if you bring kids. Food is decent, but not worth the atmosphere.",Corinne D,21244479,16104667,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Oct 17, 2009",4.5,So worth it. I love the homemade granola bars.,Jill Zimmerman,20936532,16104664,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"May 11, 2007",2,"Not worth it.... They were so busy when we went there that after waiting for 40 minutes, we sat down at a dirty table, they did not to seem to be child-friendly, our order came but it was not all that we ordered.  We ate feeling that these sandwiches were like those you get at a major supermarket--dull and mediocre.  We did not understand what the fuss was all about.  We could have paid the same or less for better sandwiches and a soup somewhere else and would have had a better experience without rudeness.",R,20600914,16104661,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"May 11, 2012",3,"And so, full of a rather hearty breakfast, which at a cost of just about $20 all said and done put things on the upper side of average, Brandy one again wandered off down the road in search of roses to smell.",Bunny And Brandy's Brunchtime Blog,22071168,10458802,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Sep 09, 2011",0,"one afternoon we headed out to lunch at Milk and Honey Cafe in Bucktown. When we walked up to the counter to place our order, I was in awe of the amazing pastry display - so many yummy looking things! Needless to say, we jumped on one of the cupcakes. This was a banana cupcake with a caramel frosting. Delicious! Cupcake Back to lunch foods (we actually did wait to eat the cupcake!) We decided to keep it easy and order some sandwiches because they had a great variety. Once we placed our order we headed outside to grab a table and enjoy the sunshine. Nick went with the pulled pork wrap special that had some coleslaw and a m",In And Around Town,21686915,10095799,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Jun 24, 2010",4.5,For years this practical wicker park breakfast hot spot had been located just a block away from my sister's apartment near the Milwaukee/Damen/North intersection. For those years of sleeping on Lisa's couch I was far to infatuated with Feast to really ven,Jeff,21400427,9608269,DINING
Milk & Honey Cafe,https://www.zomato.com/chicago/milk-and-honey-cafe-wicker-park/reviews,"Apr 07, 2011",4.5,"I enjoyed the huevos rancheros, especially with addition hot sauce. There's plenty of fun and filling flavors with scrambled Eggs, Black Beans, Salsa Picante, Tortillas, Monterey Jack and Cheddar Cheese. I would recommend it to egg fans",Jeff,20930734,9279370,DINING
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"Jun 06, 2017",4,This Californian burger chain has amazing burgers . The restaurant has amazing ambience and brilliant presentation.  Recommendation- the umami burger with sweet potato fries ,Malika Chopra,2540878,30607765,DINING
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"Apr 18, 2016",5,Burgers were great. Fries were great. Drinks were great. Everything here was great. Atmosphere is unique with a really interesting setup. It's right in the middle of Wicker Park too which is fun. Great place. ,Jim,30395764,26837860,DINING
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"Jul 27, 2015",4,"There have been a lot of places in the last few years chasing after what's called a ""decadent burger"" - for when you want to get fat, but do so in style. Most, however, simply believe that adding more stuff, and more grease, will do the trick. Umami is a breath of fresh air amidst these impostors. Atmosphere - Clean, simple decor with freshly renovated wooden walls, decorated with modern art reminiscent of the work of Paul Pope.  Food - Excellent. The burgers are made just right, the ingredients truly compliment each other, and you don't walk out feeling like you were rolled in olive oil and regret. I had the Ahi Tuna burger (for lovers of sushi, damn this hits the spot) with sweet potato fries, and would definitely recommend it. Everyone around me also seemed to be genuinely enjoying their meals, and stealthy glances at the nearby tables revealed some good-looking burgers.  Customer service: Clean, expedient, and most importantly unobtrusive. Great bunch, good at what they do. The table next to mine got their drinks on the house because they forgot to add them to the bill, without making a big deal about it. Definitely made me feel welcome, and likely to return.",Weddell,23966872,24438987,DINING
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"May 06, 2015",4.5,"Exceptional first time and a missed connection. Had a great time at Umami. Food was delicious and even met a handsome man named Stuart who caught my eye. We talked, you came over to our table, kissed my hand and that was the last time I saw you. I regret not getting your phone number. I'll release it to the universe and if it's meant to be you will see this message.",Keely,24155105,23647773,DINING
