restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"Jun 04, 2015",4,"An absolutely beautiful cafe, if not only for its space. It's two stories and has a lot of natural light and light-washed hardwood.   I've had the avocado toast and it was delicious. The only pastry I've had was a passion fruit tart but it was yummy as well! The prices are high for my liking but I understand why.   They're chai tea lattes are great too. ",Meghan McAllister,29557790,23892575,DINING
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"Jul 28, 2013",4.5,"The closest to a French bakery that I've seen in a city. Everything is made fresh from scratch and beautifully presented. However, the prices reflect it. This coffee shop/bakery will have you spending more than you expected for perfected-- yet sizeably small portion of food",Olga,23659301,16167286,DINING
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"Aug 13, 2010",4.5,"A beautiful setting with an array of sweets clearly made by perfectionists. Their case is stocked with those pastries currently in vogue that could compete with the best among all U.S. cities (French macaroons, pot de creme, caneles).",LN Goldie,21460680,16167283,DINING
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"Aug 21, 2014",4.5,"The meringues were crunchy and crispy, while the whipped creams were both silky smooth and only slightly sweet-it was incredible! I could've easily eaten 5 of these in one sitting!",Bella Vivere,23052883,11149330,DINING
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"Oct 31, 2012",0,"www.floriole.com 1220 west webster avenue chicago, il 60614 canele de bordeaux - these were the biggest caneles i have ever encountered and they did not disappoint in the slightest. crisp on the outside and moist and custardy within, these wonderfully boozy cakes were an absolute joy to eat. it is very likely that caneles at floriole will become a chicago tradition for carrie and i. almond croissant - rum soaked and twice baked, this flaky pastry was filled with a delicious almond cream and topped with sliced almonds and powdered sugar. this was another hit and worthy of its $4 price tag. would i return? yes! as stated above, i plan to at least stop in for a pair of caneles during each of our future visits to chicago, but would definitely love to try more pastries as well.",Patrick Noonan,21816662,10192465,DINING
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"May 30, 2012",0,"Our first stop was Floriole, a two-story cafe and bakery that ended up far exceeding my expectations. Walking in the door, I immediately fell in love with the decor and open layout. Natural light floods the space and dozens of food items filled the counter, making for a colorful and lively display. I spent several minutes ogling the pastries, but was able to divert my attention from them long enough to consider my savory options to start. There was an array of delicious-looking pizzettes and sandwiches and creative salads. But wanting to fully indulge in the sweets both at Floriole and our next stop, I kept my lunch dish small with the kohlrabi, lentil and apple salad, along with a kouign-amann, a pastry that masqueraded as a side dish. I never would have thought to marry these ingredients, but it more than ",FreeFoodBoston,21532124,9895726,DINING
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"Mar 16, 2013",4.5," You don't always have to make some huge production out of brunch, and Floriole is the perfect example of that. Go for a quick sandwich, quiche, or coffee and a pastry. If it's a carb then you just can't go wrong there. I'm giving them 4 out of 5 Pearls.",Jeff,21400427,9611383,DINING
Floriole Bakery,https://www.zomato.com/chicago/floriole-cafe-bakery-lincoln-park/reviews,"Mar 05, 2012",0,"Inside, the aroma of freshly brewed coffee and sweet desserts wafted through the air. The glass bakery case was filled with edible temptations — tarts, cookies, scones, croissants and sticky buns. Dainty madeleines dusted with powdered sugar and round pumpkin tea cakes decorated the top of the case.",One For The Table,21551126,9229522,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Feb 08, 2018",4,"I ate lunch at this restuarant on Monday May 28, 2012. The quality and quantity of the food was outstanding. The toasted ravoli, the chicken tenders with holy cow chips was absolutely amazing.   The service however was the absolute worst I have ever had in an airport restuarant. I had to ask for a manager before I was able to get a refill on my drink, the waitress got upset when I asked someone else for silverware even though my food had already arrived. I assumed she wanted me to eat with my fingers.   This is a great place to eat if you can tolerate very bad service.",Simran Pande,37960120,33461133,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Sep 10, 2017",4.5,"Friday night date night.  It was a 40 min. wait, but we were expecting one.  Had 4 rolls in order from our most favorite; sunny, yellow submarine, kamikaze, and a spicy California.  This is BYOB, and the staff opened our wine and brought glasses for us.  Overall good experience!",Trey Meyer,30347430,31682844,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Jun 24, 2015",4,"I don't know much about sushi's history in Chicago. And growing up in Toronto and London (Ontario, not England), followed by moves to Atlanta and New York, the question surfaces - can you really blame me? One of the most difficult things in life is to step outside a comfort zone, especially with something as deeply personal as a meal. Characters like Anthony Bourdain and Andrew Zimmern are some of my biggest inspirations; part of their appeal is how frequently they invest in uniqueness during all of their (incredible) dining experiences.",The Sushi Legend,24526734,24015109,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Sep 29, 2012",4.5,"Best sushi in Chicago. I've tried places all over the city. But I keep coming back to Toro. Mitch, the owner is a genius. I just wish that it was open longer hours",Vitas,22233264,16115311,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Aug 01, 2012",4.5,AMAZING sushi. We had to wait over an hour before a table was available.. and it was well worth the wait! This was the best sushi I've ever had. Absolutely exceptional.,Tess,22719691,16115308,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Sep 20, 2011",0,"The spider roll was my favorite   -----20 Sep, 2011-----  I am sorry there was BONES in the fish",UrbanEaters,22256319,16115305,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Aug 17, 2011",4.5,"Amazing sushi. Fresh, innovative menu and a decent price point. This is one popular place so arrive early or be prepared to wait. The service was efficient and didn't make you feel rushed in spite of others waiting for tables. BYOB; big plus in my book.",Kloffing Glen Ellyn,22180228,16115302,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Oct 23, 2010",4.5,"Well worth the wait. Don't be scared off by the wait time, they will take down your number and call you when your table is ready. This lets you head to one of several bars right down the street to pass the time. The sushi is quite simply some of the best in Chicago. Super fresh and a great selection of the basics as well as specialty rolls. The Cherry Blossom roll was to die for.",Bazoo,20945745,16115299,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Nov 21, 2014",0,"Are you a sushi lover? Get a roll on with these seven must-try restaurants in Chicago. Chop chop!...Toro Sushi isn’t technically downtown, however, it is less than 3 miles north of the heart of downtown Chicago... adorably quaint, from a practical standpoint it is quite small without an overabundance of seating. Waiting for a table is common, but on the bright side, there are plenty of bars close by allowing for a fast and relatively enjoyable wait (which is totally worth it).  (BYOB)",Homescout,25192750,11720122,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Oct 20, 2011",0,"The sushi was fresh, delicious, interesting, and beautiful (take a look below). Unfortunately, I cannot recall all the various rolls we had but I definitely recommend satisfying your next sushi craving at Toro. Prepare to wait, ignore the décor, bring some vino, and best of all…indulge!",Mary Jo Luppino,22332332,10657150,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Sep 27, 2010",4.5,"A post about my favorite sushi restaurant (and maybe overall restaurant) in Chicago is long overdue. Toro is a tiny BYOB in Lincoln Park that may not look like much, but I don't think you can get better sushi for your money. I went about once a week when",Colleen,21512123,9855880,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"Nov 15, 2011",4.5,"Toro has a cool BYOB setting and a menu stocked with crazy variations on your standard maki dishes. I absolutely loved all of the rolls we had except for the Awesome roll. It's a challenge to eat at because of the huge crowds and limited seating, but if you go at an off hour you'll be fine. I'm giving them 4 out of 5 Pearls.",Jeff,21400427,9609649,DINING
Toro Sushi,https://www.zomato.com/chicago/toro-sushi-lincoln-park/reviews,"May 13, 2009",0,"On a Wednesday night at 6:40, there was a 1 hour wait for a table. ONE HOUR!!! That’s how popular this little “hole in the wall” joint is! (It’s a pretty small restaurant) After a good hour walking around the neighborhood and picking up some tasty Molly’s",Mich,20774033,8946940,DINING
Yolk - Lakeview,https://www.zomato.com/chicago/yolk-lincoln-park/reviews,"Aug 27, 2018",4,"Friendly Staff, Good Eats  I walked for about 15 minutes to get there. I read it was the place to go for breakfast. It was good, but the potatoes were not cooked all the way. Staff was super friendly and engaging. Restaurant was clean but a bit noisy. Front end staff was unfriendly and not all that put together. (meaning not really knowing what was going on)",Joy Samuel,49652352,38681415,DINING
Lakefront Restaurant,https://www.zomato.com/chicago/eleven-lincoln-park-lincoln-park/reviews,"Jan 31, 2017",5,"This is my favorite restaurant in the area-- one of the best in the city. Lincoln Park location is just as good as the downtown location but with a more relaxed feel. Expect a wait if you go for brunch on the weekend but for dinner there is usually plenty of seating. I bring my friends and family here every time they visit because it is one of everyone's favorite part of visiting Chicago. Staff is always really friendly and the food never disappoints. The food is on the pricier side for a diner but less so when you consider the high quality and the leftovers you'll be taking home if you aren't an enormous eater. Must haves: matzo ball soup, chocolate cake, literally any sandwich. The deli meats are awesome but the roasted turkey is also heaven on a piece of challah....",Alyse Bedell,23543645,29363162,DINING
Lakefront Restaurant,https://www.zomato.com/chicago/eleven-lincoln-park-lincoln-park/reviews,"Mar 07, 2016",5,"Good food and great service. A nice way to start a day. The salami valor is yummy. I am back here next weekend for sure, this is my new spot in the neighborhood.",Cesarwilsonn,30692851,26468076,DINING
Pat's Pizza,https://www.zomato.com/chicago/pats-pizzeria-lincoln-park/reviews,"Jan 31, 2017",5,"This is my favorite restaurant in the area-- one of the best in the city. Lincoln Park location is just as good as the downtown location but with a more relaxed feel. Expect a wait if you go for brunch on the weekend but for dinner there is usually plenty of seating. I bring my friends and family here every time they visit because it is one of everyone's favorite part of visiting Chicago. Staff is always really friendly and the food never disappoints. The food is on the pricier side for a diner but less so when you consider the high quality and the leftovers you'll be taking home if you aren't an enormous eater. Must haves: matzo ball soup, chocolate cake, literally any sandwich. The deli meats are awesome but the roasted turkey is also heaven on a piece of challah....",Alyse Bedell,23543645,29363162,DINING
Pat's Pizza,https://www.zomato.com/chicago/pats-pizzeria-lincoln-park/reviews,"Mar 07, 2016",5,"Good food and great service. A nice way to start a day. The salami valor is yummy. I am back here next weekend for sure, this is my new spot in the neighborhood.",Cesarwilsonn,30692851,26468076,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Feb 08, 2018",4.5,"We popped in here as a large group, Staff were super friendly and accommodating , We all ended up together and had a lovely meal and evening, Location is also easy to reach and inviting.",Rajiv Sinha,37948337,33461584,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Aug 14, 2017",3,"The Classic Waffle ($7.50) was pretty decent - but certainly made better by the industrial sized container of Nutella left at every table. The syrup was strangely watery, so we asked for another tiny pitcher. The side order of pork sausage ($3.95) was flavorful and a nice addition to the morning meal.  Despite being one of two tables seated in the main dining area, we had to flag the waiter down twice for coffee, and a third time for the check.  And remember, cash only!",Just Jamie,21394720,31376991,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Sep 21, 2015",3,"I'll be honest, this was a place I've been wanting to try for a long time & wanted to love...but that just did not happen. I'll reveal why as you read on...or IF you read on. I ordered the black bean burger with a side salad & it was surprisingly good. If you're a normal veggie burger eater than you know its hard to find one that doesn't completely fall into a million pieces after the first bite...that did not happen & was lovely. It's strange but the amount of avocado I was given was way too much. My boyfriend ordered the southwest omelet & enjoyed it aside from the chorizo tasting more like hamburger meat than chorizo. My first complaint came from the rather rushed service that still left my coffee empty for quite some time. And while we're talking about coffee...my biggest complaint is that once I drank my mug to the bottom I noticed an old coffee ring that had been left inside from prior use. It easily rubbed off with my finger which tells me the glass was not washed. It left me feeling quite ill. Also, it's cash only. But they do offer an ATM inside. ",Jenna Kowalczyk,30145112,24994980,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Nov 12, 2012",4.5,"My wife and I were visiting from Memphis, TN. I had the Chipotle BBQ wrap.....Best wrap I've ever tasted...so full of flavor! Great service! I give it a 10z! We'll definitely cone back next trip!",Bobby Echlin,23308307,16175218,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Nov 12, 2012",4.5,Great lunch!!! Hubs had the chipotle wrap and I had the grilled chick sandwich. His was better but both were excellent! Sad we didn't have time to eat breakfast here while we were in Chicago but we def will next time!!! EAT HERE!,Alli Robinson,22049551,16175215,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Jan 04, 2012",4.5,"Pretty good. So visited Jam n honey on a whim and although I believe they could definately do a better job with their service, the food was pretty good. I had the mexican omelet which had a kick of spiciness to it; I love spicy dishes. The waitress seemed annoyed when I asked questions and they only accept cash. Other than that, no major complaints. I may go back???",Adele,22504032,16175212,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Jan 03, 2012",4.5,"Love this neighborhood gem, the food is super fresh and delicious and it's bright, sunny with good staff. We go again and again",Teri T,22047170,16175209,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Dec 02, 2011",0,"A great neighborhood place.. I love this place -- innovative takes on breakfast and lunch. Love the pancakes, waffles, and especially the eggs benedict. Don't leave without trying the Italian benedict or the Chorizo hash (I had mine with poached eggs). Go on weekdays, when the wait isn't long. It's bustling on weekends.",Michelle Damico,22427436,16175206,DINING
Jam and Honey,https://www.zomato.com/chicago/jam-n-honey-lincoln-park/reviews,"Oct 01, 2011",0,Remember in my post on Pompei where I said that mediocre restaurants can flourish if they're near a good business that brings in a lunch crowd? Well Jam 'n Honey is right next to a big church which I'm sure will keep they're kitchen churning out sub par brunch food for some time. I just feel lucky that I'm far enough away that the obnoxiously large neon sign won't shine into my windows at night. I'm giving them 1 out of 5 Pearls.,Jeff,21400427,9609505,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Feb 09, 2018",4,"Loud. Confusing. Fun. If you need help, just ask but remember there are people behind you waiting to order too. Stand back and just watch for a moment while you read the menu. The food is good. The sell hot dogs and the dogs are good. I tried mine with chili. It was good. The iced tea was fresh. The table was clean. Have fun.",Priyam Singh,39432558,33473906,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"May 15, 2016",5,"Fries are just right, dogs are juicy deliciousness. A Chicago must visit. Creative sausages--from alligator to kangaroo. Staff is friendly and willing to explain the menu.",Lois Matson Reed,22085824,27084112,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Sep 12, 2014",0,"Great Chicago Dog. My friends and I were visiting Chicago from Toronto and decided to go the ""The Dog House"" (Sept. 8th, 2014) We each had dogs or sausage which was customized to our taste. Service was great and friendly. We all truly enjoyed our dogs/sausages.  Photo of T-Frank with Giardeniera, bacon, avocado, hot sauce, no cream cheese.",Elvirag75,24963431,16159492,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Oct 27, 2011",4.5,"Recent visit. Hey stopped by other day, food was good and friendly service, trays should be cleaned a little better though. Will stop by again, and try some more of the selection.",Windy City Diner,22337048,16159489,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Oct 08, 2011",2,Overly long wait for a hot dog. Don't know what I was expecting but wasn't worth the wait.,EJK,21115871,16159483,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Oct 02, 2009",4.5,"I had the venison dog. Very tasty. Nice place, fun idea. A little more pricey than your average dog house, but that's the point.",Jeff,20930734,16159480,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Jul 20, 2009",2,"Chi Dog House. Variety of dogs for sure. Food here is good, but not quite sure staff has it together.",Stephen G.,20982421,16159477,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Jul 02, 2009",4.5,"Not just pork or beef dogs. They've got pheasant, duck and other gourmet dog offerings. A find!",Anthony Moor,20776678,16159474,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Jun 27, 2009",4.5,"Good Dogs, nice guys. Dropped in here with two kids after swimming lessons, tasty dogs and friendly guys.   Wide variety on the menu. Fresh buns, hot grilled dogs and great, screwtape chips.  Totally enjoyed the Ribeye dog.",BURL,20642719,16159471,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Nov 03, 2012",4.5,"Passing up the Gourmet choices of Buffalo, Lamb, Duck, and Alligator at $6.50 a pop, I turned my attention to the speciality choices at $2.50. Showing my chicago ignorance I ask for a Major Daley, I blame the chalk but it was a Mayor Daley (oops) at least I didn’t try to ask for a Blagojevich (even though I did know who he was and not just from celebrity apprentice) and not just because I couldn’t pronounce it without spitting on the bloke behind the counter.The Mayor Daley topped with irish cheddar, caramelised onions and sweet dijon mustard was excellent, but I will be back for the Alligator next time.",My Food Hunt,22816888,11238139,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"May 05, 2012",0,"I understand that people are skeptical when trying new foods, new meats, or just trying vegetarian for the first time. If you are one of those people, come to Chicago's Dog House and get one of their unique hot dogs... like Alligator. A different meat in a totally classic meal... a great way to be adventurous without stepping too much out of your comfort zone! Though interesting... its not the best food I guess.",EatingForSanity,22812298,11034715,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Feb 24, 2011",4.5,"Chicago's Dog House may not make the list of famous spots in the city like Weiner Circle or Gene and Jude's. It also may not get mentioned when talking about funky dog spots like Hot Doug's or Franks 'N' Dawgs. That doesn't mean that it's not a solid place. The dogs are well cooked, well topped, and reasonably priced. The frips are an interesting take too. Based on location it also basically renders America's Dog (in Lincoln Park) obsolete. I'm giving Chicago's Dog House 4 out of 5 Pearls.",Jeff,21400427,9608905,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Dec 19, 2009",4.5,"Chicago's Dog House - 10/1/09 I had the venison dog. Very tasty. Nice place, fun idea. A little more pricey than your average dog house, but that's the point.",Jeff,20930734,9278290,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Jul 30, 2009",0,"In recent years, Chicago has gained a reputation as true foodie heaven, a culinary destination that offers some of the best examples of modern American cuisine. Still, when it comes to food, Chicago is probably best known for two dishes that you don't nee",Adventurous Tastes,20772929,8890543,DINING
Chicagos Dog House,https://www.zomato.com/chicago/chicagos-dog-house-lincoln-park/reviews,"Sep 17, 2010",0,School is back in session around Chicago college campuses and with it comes hungry students and an increase in business for their neighborhood eateries. It was a year or two back when Lincoln Park saw three different hot dog stands pop up outta nowhere. I,KingT,20758887,8886259,DINING
Sai Cafe,https://www.zomato.com/chicago/sai-cafe-lincoln-park/reviews,"Feb 08, 2018",4,First time here. Very helpful staff as I needed as the place was packed and seemed hard to understand where to go. Had to order the Chicago dog even though I normally only eat mustard I ate two of these. Real good. People told us about the cake so we had to get. I loved the chocolate cake. I would come back just for it.,Priyank Singh,47525748,33464569,DINING
Sai Cafe,https://www.zomato.com/chicago/sai-cafe-lincoln-park/reviews,"Oct 17, 2011",4.5,What a find!. In town visiting my daughter. Stopped a random local couple walking by and they sent us there. Urban contemporary interior. Very welcoming. Great service. A server kept filling my Sapporo without me even seeing her. Sushi Chefs are highly skilled and entertaining as well. More than happy to offer suggestions and explanations for the novice. Some of the best Sushi anywhere in my travels. You can't go wrong here.,Cscjl,22331637,16111003,DINING
Sai Cafe,https://www.zomato.com/chicago/sai-cafe-lincoln-park/reviews,"Feb 21, 2011",4.5,Sao is really good with a cool atmosphere. Must go!,Victoria,21759755,16111000,DINING
Sai Cafe,https://www.zomato.com/chicago/sai-cafe-lincoln-park/reviews,"Feb 26, 2007",4.5,"Only place to eat unagi.... Seriously, this is the only restaurant i've been able to not only stomach eel... i actually crave it! sai cafe consistently delivers quality sushi- appealing presentation and not overwhelmingly pricey. please do not use the warm towel anywhere other than your hands or face. i'm only sorry that i still don't live in chicago to enjoy this favorite restaurant!",Benny,20600044,16110997,DINING
Nookies Too,https://www.zomato.com/chicago/nookies-too-lincoln-park/reviews,"Feb 08, 2018",4,First time here. Very helpful staff as I needed as the place was packed and seemed hard to understand where to go. Had to order the Chicago dog even though I normally only eat mustard I ate two of these. Real good. People told us about the cake so we had to get. I loved the chocolate cake. I would come back just for it.,Priyank Singh,47525748,33464569,DINING
Nookies Too,https://www.zomato.com/chicago/nookies-too-lincoln-park/reviews,"Oct 17, 2011",4.5,What a find!. In town visiting my daughter. Stopped a random local couple walking by and they sent us there. Urban contemporary interior. Very welcoming. Great service. A server kept filling my Sapporo without me even seeing her. Sushi Chefs are highly skilled and entertaining as well. More than happy to offer suggestions and explanations for the novice. Some of the best Sushi anywhere in my travels. You can't go wrong here.,Cscjl,22331637,16111003,DINING
Nookies Too,https://www.zomato.com/chicago/nookies-too-lincoln-park/reviews,"Feb 21, 2011",4.5,Sao is really good with a cool atmosphere. Must go!,Victoria,21759755,16111000,DINING
Nookies Too,https://www.zomato.com/chicago/nookies-too-lincoln-park/reviews,"Feb 26, 2007",4.5,"Only place to eat unagi.... Seriously, this is the only restaurant i've been able to not only stomach eel... i actually crave it! sai cafe consistently delivers quality sushi- appealing presentation and not overwhelmingly pricey. please do not use the warm towel anywhere other than your hands or face. i'm only sorry that i still don't live in chicago to enjoy this favorite restaurant!",Benny,20600044,16110997,DINING
Green Tea,https://www.zomato.com/chicago/greentea-japanese-restaurant-lincoln-park/reviews,"Nov 20, 2011",4.5,"Thank you! See you tomorrow!. Green Tea is the freakin' greatest! This is when most say ""i just don't know what it is"" but people, i do know. I know exactly what it is. It's their fresh fish & their sushi rice. Not only is the sushi rice the perfection of tangy-sweet but their rice to fish ratio is spot on.  What i think is the most wonderful part of Green Tea is any roll with tempura. Any roll. The tempura ____ (insert whatever you want) is warm and the fish or _____ (insert anything not tempura) is cooled and together they make a real tornado or _____ (insert any other natural phenomenon caused by warm and cool air) in your mouth. And it's awesome.",Mo,22021966,16097935,DINING
Green Tea,https://www.zomato.com/chicago/greentea-japanese-restaurant-lincoln-park/reviews,"Jun 17, 2011",4.5,This is a nice little restaurant,Jenny Qian Sun,22040870,16097932,DINING
Green Tea,https://www.zomato.com/chicago/greentea-japanese-restaurant-lincoln-park/reviews,"Nov 30, 2008",4.5,"Go early, go often -- the Chicago way. For a small place, Green Tea has some of the freshest-tasting fish around. If you're taking someone out for sushi and they've never had it before, this is the place. Hell, if my grandparents were alive, I'd take them here.  Green Tea seats around 16-17 people, tops, so it gets packed. Get there early, or be ready to wait.   Or just get takeout.",Dan360man,20607673,16097929,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-lincoln-park/reviews,"Jun 02, 2012",4.5,"SO. GOOD.. So fresh and delicious! and better yet, affordable. tons of cheap GOOD food that doesn't make you feel like death 10 minutes after you eat. thank you Sultans!",Eatsleep,21611478,16176313,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-lincoln-park/reviews,"May 26, 2012",4.5,Fresh and Cheap. Amazing food. Freshly made right in front of you. Had the Chicken Shawarma with a Spinach Pie. Was very tasty and flavorful. Definitely a place to go again. Try and it see for yourself.  Small place with little bit of sitting room but had my order to go.,Bobby,22856541,16176310,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-lincoln-park/reviews,"Jan 20, 2012",4.5,The food was fresh and satisfying. I love their creamy hummus and the pita is light but still doughy. Go there and then go next door to the bakery and get some apple streusel.,Mary Jo Luppino,22332332,10657366,DINING
Sultan's Market,https://www.zomato.com/chicago/sultans-market-lincoln-park/reviews,"Dec 29, 2011",4.5,"I'm not saying this was the best falafel and shawerma ever, but it was pretty great. The portions were large, and the food was really cheap. The spicing on the shawerma is what really won me over though. For those of you in that part of Lincoln Park, I think this place has a big leg up on Nesh. I'm giving them 4 out of 5 Pearls.",Jeff,21400427,9609796,DINING
Corcoran's Grill and Pub,https://www.zomato.com/chicago/corcorans-grill-pub-lincoln-park/reviews,"Jul 31, 2015",3.5,"This is a really solid Chicago Pub in Old Town, and particularly great during the summer when their patio seating is available.  I really like their set up with a patio in front, then a bar/table section, then a fairly spacious back patio with several more tables and finally a semi-enclosed bar area in back.  The food is very good pub food with my favorite being their Dixie Chicken Wrap and don't worry about leaving hungry because the portions totally work for one hungry person, or two people to split one of their sandwiches.  I've occasionally felt that the place could stand to have one or two more servers on the floor as during crowded times it may take an extra few moments to get service, but the service has always been delivered with a smile.  Good place all around!",Rob Leydon,29302051,24475643,DINING
Corcoran's Grill and Pub,https://www.zomato.com/chicago/corcorans-grill-pub-lincoln-park/reviews,"Jun 17, 2015",4.5,The atmosphere was great with a bunch of sports games. Very friendly bartenders and waiters/waitresses. Beer and drinks good prices. Didn't have any food.,Zachary Smith,30176747,24015744,DINING
Corcoran's Grill and Pub,https://www.zomato.com/chicago/corcorans-grill-pub-lincoln-park/reviews,"Sep 02, 2013",2,"Don't go for the Irish food. Grade: C-  When the waitress at an Irish pub comes straight out and tells you that they do their American food better than their Irish, that should be a red flag.  When the menu for such a place reveals only three dishes normally associated with the British Isles, that should be another.  A bouncer at the door should be a third.  Unfortunate for us that we were in a rush and didn't have time to find another restaurant. And I didn't feel like the burger she raved about, nor the 'build-your-own' macaroni and cheese. In an Irish pub, I want food appropriate to the site, so I got fish & chips.   The exterior of the fish was a cross between batter and breading and was just on the edge of being burnt. The fries were lackluster and the accompanying frozen peas added nothing to the experience.  My wife had a goat cheese salad (without the goat cheese), that included moist slices of grilled chicken breast, pears, raspberries, walnuts with a vinaigrette. This was actually quite good.  Still, overall, I left unsatisfied, and I'm pretty sure I can find a better Irish pub somewhere in Chicago should the desire strike me in the future.",Mark,21263722,16092148,DINING
Corcoran's Grill and Pub,https://www.zomato.com/chicago/corcorans-grill-pub-lincoln-park/reviews,"Aug 31, 2013",2,Horrible and disinterested service at the bar! This place is dead and we still can't get the bartender's attention.,Bethkork,23489174,16092145,DINING
Corcoran's Grill and Pub,https://www.zomato.com/chicago/corcorans-grill-pub-lincoln-park/reviews,"Jul 22, 2012",2,"Charged for a drink that wasn't mine. My husband asked for the tab when we were ready to leave and noticed that a drink had been mistakenly added to our tab. When we confronted the bartender, she got an attitude and said she didn't care, we had to pay anyway. When the manager was brought in they threatened to call the police if we didn't pay for it. That's just bad service - not going back with antics like that happening.",Stalloned,22993994,16092142,DINING
Corcoran's Grill and Pub,https://www.zomato.com/chicago/corcorans-grill-pub-lincoln-park/reviews,"Sep 16, 2009",2,"If you like being treated like crap, this is the place for you!. I was at Corcoran's one night with a bunch of my friends. Everything was going fine, seems like an alright bar. I took my glass to the bar for a refill, and the bartender filled it up, and then promptly handed my used glass to someone else. But here's the best part- I pointed out to her that it was my cup, and rather than correcting the mistake and getting the cup back, she cut me off! Yeah, I had been drinking...but come on, it was right in front of me! (I don't exactly make a habit of going around to bars and falsely accusing the staff of using my dirty dishes). So then, when I asked for the manager, she had me thrown out! Absolutely incredible! What a b****!!!",Justin Harper,21076247,16092139,DINING
